INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
641,641,RACS_0948-33,-1,-1,-1,--NULL--,09 48 10.14,-33 33 49.24,147.04225,-33.56367777777778,264.63989641609635,15.352835637579386,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
642,642,RACS_1008-33,-1,-1,-1,--NULL--,10 08 27.042,-33 33 49.24,152.11267499999997,-33.56367777777778,268.0405198192344,18.04368182327204,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
643,643,RACS_1028-33,-1,-1,-1,--NULL--,10 28 43.943,-33 33 49.24,157.1830958333333,-33.56367777777778,271.6767931055653,20.507156216765285,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
644,644,RACS_1049-33,-1,-1,-1,--NULL--,10 49 00.845,-33 33 49.24,162.2535208333333,-33.56367777777778,275.54957434567797,22.717762482427467,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
645,645,RACS_1109-33,-1,-1,-1,--NULL--,11 09 17.746,-33 33 49.24,167.32394166666666,-33.56367777777778,279.6527228664043,24.649374829885257,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
646,646,RACS_1129-33,-1,-1,-1,--NULL--,11 29 34.647,-33 33 49.24,172.39436249999997,-33.56367777777778,283.9714244534844,26.276230394648746,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
647,647,RACS_1149-33,-1,-1,-1,--NULL--,11 49 51.549,-33 33 49.24,177.46478749999997,-33.56367777777778,288.4809190031693,27.574178259285475,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
648,648,RACS_1209-29,-1,-1,-1,--NULL--,12 09 43.783,-29 50 44.31,182.43242916666665,-29.845641666666666,292.24575387177595,32.15917884325798,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
649,649,RACS_1229-29,-1,-1,-1,--NULL--,12 29 11.351,-29 50 44.31,187.2972958333333,-29.845641666666666,297.1932182958385,32.77807102974883,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
650,650,RACS_1248-29,-1,-1,-1,--NULL--,12 48 38.918,-29 50 44.31,192.16215833333334,-29.845641666666666,302.2105610982497,33.02219911570075,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
651,651,RACS_1308-29,-1,-1,-1,--NULL--,13 08 06.486,-29 50 44.31,197.02702499999998,-29.845641666666666,307.2368191087683,32.88672622952619,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
652,652,RACS_1327-29,-1,-1,-1,--NULL--,13 27 34.054,-29 50 44.31,201.89189166666662,-29.845641666666666,312.21032012708116,32.37434638695189,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
653,653,RACS_1347-29,-1,-1,-1,--NULL--,13 47 01.621,-29 50 44.31,206.75675416666664,-29.845641666666666,317.0734572482808,31.49502698614177,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
654,654,RACS_1406-29,-1,-1,-1,--NULL--,14 06 29.189,-29 50 44.31,211.62162083333328,-29.845641666666666,321.77670774596595,30.26507908299347,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
655,655,RACS_1425-29,-1,-1,-1,--NULL--,14 25 56.756,-29 50 44.31,216.4864833333333,-29.845641666666666,326.2812189167857,28.705762358919138,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
656,656,RACS_1445-29,-1,-1,-1,--NULL--,14 45 24.324,-29 50 44.31,221.35134999999997,-29.845641666666666,330.55984343177107,26.841660040655146,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
657,657,RACS_1504-29,-1,-1,-1,--NULL--,15 04 51.891,-29 50 44.31,226.21621249999995,-29.845641666666666,334.59668103502656,24.69910559512506,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
658,658,RACS_1524-29,-1,-1,-1,--NULL--,15 24 19.459,-29 50 44.31,231.08107916666663,-29.845641666666666,338.3856760882271,22.304800268055196,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
659,659,RACS_1543-29,-1,-1,-1,--NULL--,15 43 47.027,-29 50 44.31,235.9459458333333,-29.845641666666666,341.92864372927863,19.684763620049182,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
660,660,RACS_1603-29,-1,-1,-1,--NULL--,16 03 14.594,-29 50 44.31,240.81080833333334,-29.845641666666666,345.233225207517,16.863592548113512,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
661,661,RACS_1622-29,-1,-1,-1,--NULL--,16 22 42.162,-29 50 44.31,245.67567499999998,-29.845641666666666,348.311007626685,13.864008274593957,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
662,662,RACS_1642-29,-1,-1,-1,--NULL--,16 42 09.729,-29 50 44.31,250.54053749999997,-29.845641666666666,351.17592609163324,10.70666162002759,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
663,663,RACS_1701-29,-1,-1,-1,--NULL--,17 01 37.297,-29 50 44.31,255.4054041666666,-29.845641666666666,353.8430555439484,7.41006999572574,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
664,664,RACS_1721-29,-1,-1,-1,--NULL--,17 21 04.864,-29 50 44.31,260.27026666666666,-29.845641666666666,356.327688715184,3.9907092749283684,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
665,665,RACS_1740-29,-1,-1,-1,--NULL--,17 40 32.432,-29 50 44.31,265.13513333333333,-29.845641666666666,358.6447267306133,0.4631293587227646,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
666,666,RACS_1800-29,-1,-1,-1,--NULL--,18 00 00,-29 50 44.31,269.99999999999994,-29.845641666666666,0.8082496865520931,-3.1598526993436757,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
667,667,RACS_1819-29,-1,-1,-1,--NULL--,18 19 27.567,-29 50 44.31,274.86486249999996,-29.845641666666666,2.8312651577515155,-6.866975861241915,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
668,668,RACS_1838-29,-1,-1,-1,--NULL--,18 38 55.135,-29 50 44.31,279.72972916666663,-29.845641666666666,4.725560124675045,-10.648361631302539,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
669,669,RACS_1858-29,-1,-1,-1,--NULL--,18 58 22.702,-29 50 44.31,284.59459166666664,-29.845641666666666,6.501601281769987,-14.495318444858013,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
670,670,RACS_1917-29,-1,-1,-1,--NULL--,19 17 50.27,-29 50 44.31,289.4594583333333,-29.845641666666666,8.1684916170165,-18.40020860333135,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
671,671,RACS_1937-29,-1,-1,-1,--NULL--,19 37 17.837,-29 50 44.31,294.32432083333333,-29.845641666666666,9.733904623716539,-22.356278732726242,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
672,672,RACS_1956-29,-1,-1,-1,--NULL--,19 56 45.405,-29 50 44.31,299.18918749999995,-29.845641666666666,11.204017998598705,-26.357558735375466,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
673,673,RACS_2016-29,-1,-1,-1,--NULL--,20 16 12.972,-29 50 44.31,304.05404999999996,-29.845641666666666,12.58337103081244,-30.39872097561718,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
674,674,RACS_2035-29,-1,-1,-1,--NULL--,20 35 40.54,-29 50 44.31,308.91891666666663,-29.845641666666666,13.87464958130483,-34.47500582863959,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
675,675,RACS_2055-29,-1,-1,-1,--NULL--,20 55 08.108,-29 50 44.31,313.7837833333333,-29.845641666666666,15.078300753883962,-38.58210471831262,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
676,676,RACS_2114-29,-1,-1,-1,--NULL--,21 14 35.675,-29 50 44.31,318.6486458333333,-29.845641666666666,16.191912261411513,-42.7160827760559,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
677,677,RACS_2134-29,-1,-1,-1,--NULL--,21 34 03.243,-29 50 44.31,323.51351249999993,-29.845641666666666,17.20917466501156,-46.873301711635406,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
678,678,RACS_2153-29,-1,-1,-1,--NULL--,21 53 30.81,-29 50 44.31,328.37837499999995,-29.845641666666666,18.118106917760727,-51.05029802803648,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
679,679,RACS_2212-29,-1,-1,-1,--NULL--,22 12 58.378,-29 50 44.31,333.2432416666666,-29.845641666666666,18.897953979089237,-55.24368954135258,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
680,680,RACS_2232-29,-1,-1,-1,--NULL--,22 32 25.945,-29 50 44.31,338.10810416666664,-29.845641666666666,19.5134406317934,-59.44996779103047,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
681,681,RACS_2251-29,-1,-1,-1,--NULL--,22 51 53.513,-29 50 44.31,342.9729708333333,-29.845641666666666,19.903472116725332,-63.66521916530424,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
682,682,RACS_2311-29,-1,-1,-1,--NULL--,23 11 21.081,-29 50 44.31,347.8378374999999,-29.845641666666666,19.95689119859607,-67.88448448960645,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
683,683,RACS_2330-29,-1,-1,-1,--NULL--,23 30 48.648,-29 50 44.31,352.70269999999994,-29.845641666666666,19.454275580810734,-72.10033425152749,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
684,684,RACS_2350-29,-1,-1,-1,--NULL--,23 50 16.216,-29 50 44.31,357.5675666666666,-29.845641666666666,17.90451184863323,-76.2988679798971,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
685,685,RACS_0009-29,-1,-1,-1,--NULL--,00 09 43.783,-29 50 44.31,2.432429166666666,-29.845641666666666,13.968291942414428,-80.44533582430289,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
686,686,RACS_0029-29,-1,-1,-1,--NULL--,00 29 11.351,-29 50 44.31,7.297295833333332,-29.845641666666666,2.5583589528133874,-84.40792327762571,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
687,687,RACS_0048-29,-1,-1,-1,--NULL--,00 48 38.918,-29 50 44.31,12.162158333333332,-29.845641666666666,315.4769583452285,-87.21437485534753,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
688,688,RACS_0108-29,-1,-1,-1,--NULL--,01 08 06.486,-29 50 44.31,17.027025,-29.845641666666666,250.48181985716874,-85.43979931608771,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
689,689,RACS_0127-29,-1,-1,-1,--NULL--,01 27 34.054,-29 50 44.31,21.891891666666663,-29.845641666666666,233.9476320482862,-81.61208709387896,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
690,690,RACS_0147-29,-1,-1,-1,--NULL--,01 47 01.621,-29 50 44.31,26.75675416666666,-29.845641666666666,228.74121492601242,-77.49549448112649,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
691,691,RACS_0206-29,-1,-1,-1,--NULL--,02 06 29.189,-29 50 44.31,31.621620833333335,-29.845641666666666,226.71289975350984,-73.3066279549647,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
692,692,RACS_0225-29,-1,-1,-1,--NULL--,02 25 56.756,-29 50 44.31,36.486483333333325,-29.845641666666666,225.98007887308705,-69.09384368495164,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
693,693,RACS_0245-29,-1,-1,-1,--NULL--,02 45 24.324,-29 50 44.31,41.35134999999999,-29.845641666666666,225.90383198336983,-64.87462631050627,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
694,694,RACS_0304-29,-1,-1,-1,--NULL--,03 04 51.891,-29 50 44.31,46.2162125,-29.845641666666666,226.21191741806015,-60.657651126217935,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
695,695,RACS_0324-29,-1,-1,-1,--NULL--,03 24 19.459,-29 50 44.31,51.08107916666666,-29.845641666666666,226.77058983021868,-56.44836727167076,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
696,696,RACS_0343-29,-1,-1,-1,--NULL--,03 43 47.027,-29 50 44.31,55.945945833333326,-29.845641666666666,227.5077759188117,-52.25091144606354,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
697,697,RACS_0403-29,-1,-1,-1,--NULL--,04 03 14.594,-29 50 44.31,60.81080833333332,-29.845641666666666,228.38232170686288,-48.06886868995245,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
698,698,RACS_0422-29,-1,-1,-1,--NULL--,04 22 42.162,-29 50 44.31,65.67567499999998,-29.845641666666666,229.37006434795632,-43.90563119972719,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
699,699,RACS_0442-29,-1,-1,-1,--NULL--,04 42 09.729,-29 50 44.31,70.54053749999999,-29.845641666666666,230.45690703047066,-39.7646291025535,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
700,700,RACS_0501-29,-1,-1,-1,--NULL--,05 01 37.297,-29 50 44.31,75.40540416666666,-29.845641666666666,231.6351397206517,-35.64943587604176,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
701,701,RACS_0521-29,-1,-1,-1,--NULL--,05 21 04.864,-29 50 44.31,80.27026666666666,-29.845641666666666,232.90136168002985,-31.56389873056403,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
702,702,RACS_0540-29,-1,-1,-1,--NULL--,05 40 32.432,-29 50 44.31,85.13513333333333,-29.845641666666666,234.2552816666963,-27.512199786622002,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
703,703,RACS_0600-29,-1,-1,-1,--NULL--,06 00 00,-29 50 44.31,89.99999999999999,-29.845641666666666,235.69898851344087,-23.498967649697956,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
704,704,RACS_0619-29,-1,-1,-1,--NULL--,06 19 27.567,-29 50 44.31,94.86486249999999,-29.845641666666666,237.23651828655295,-19.529357646549652,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
705,705,RACS_0638-29,-1,-1,-1,--NULL--,06 38 55.135,-29 50 44.31,99.72972916666664,-29.845641666666666,238.87359715587334,-15.609140706961547,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
706,706,RACS_0658-29,-1,-1,-1,--NULL--,06 58 22.702,-29 50 44.31,104.59459166666666,-29.845641666666666,240.61747797964267,-11.744837128480665,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
707,707,RACS_0717-29,-1,-1,-1,--NULL--,07 17 50.27,-29 50 44.31,109.45945833333332,-29.845641666666666,242.47686160905334,-7.943813312457997,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
708,708,RACS_0737-29,-1,-1,-1,--NULL--,07 37 17.837,-29 50 44.31,114.32432083333333,-29.845641666666666,244.46182718962342,-4.214446913257726,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
709,709,RACS_0756-29,-1,-1,-1,--NULL--,07 56 45.405,-29 50 44.31,119.18918749999999,-29.845641666666666,246.58379210061074,-0.566255315243732,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
710,710,RACS_0816-29,-1,-1,-1,--NULL--,08 16 12.972,-29 50 44.31,124.05404999999999,-29.845641666666666,248.85542261992833,2.989909438230185,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
711,711,RACS_0835-29,-1,-1,-1,--NULL--,08 35 40.54,-29 50 44.31,128.91891666666666,-29.845641666666666,251.29051824281382,6.441704504468763,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
712,712,RACS_0855-29,-1,-1,-1,--NULL--,08 55 08.108,-29 50 44.31,133.7837833333333,-29.845641666666666,253.9037749378901,9.775088861384317,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
713,713,RACS_0914-29,-1,-1,-1,--NULL--,09 14 35.675,-29 50 44.31,138.6486458333333,-29.845641666666666,256.7104264096991,12.974154576400641,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
714,714,RACS_0934-29,-1,-1,-1,--NULL--,09 34 03.243,-29 50 44.31,143.51351249999996,-29.845641666666666,259.72569175519953,16.020983632048413,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
715,715,RACS_0953-29,-1,-1,-1,--NULL--,09 53 30.81,-29 50 44.31,148.37837499999998,-29.845641666666666,262.96394059826235,18.895535277223512,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
716,716,RACS_1012-29,-1,-1,-1,--NULL--,10 12 58.378,-29 50 44.31,153.24324166666665,-29.845641666666666,266.43758233481105,21.57567168217693,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
717,717,RACS_1032-29,-1,-1,-1,--NULL--,10 32 25.945,-29 50 44.31,158.10810416666664,-29.845641666666666,270.15556483766403,24.037295429706703,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
