INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
60,60,RACS_2141-69,36717,0,36716,OBSERVED,21 41 32.307,-69 28 28.82,325.3846125,-69.47467222222222,322.5381494724526,-39.63948179965515,-45.0,5150238337.032574,905.7484803479003,905.7484800000001,36,5152502293.702,168413407,9.299999999999988,6.500000000000016,14.98,-0.04693029448390007,2.293557643890381,187.23133106952776,186.72596344294215,75.1832206933844,133.23316722555987,6080.313109220444,5152507869.0,2630,0,0,0,,100
61,61,RACS_2236-69,36721,0,36716,OBSERVED,22 36 55.384,-69 28 28.82,339.2307666666666,-69.47467222222222,318.4279744519734,-43.38224214068891,-45.0,5150243025.027454,895.7951998989868,895.7952000000001,36,5152502142.920001,168411912,9.500000000000004,6.400000000000008,22.69,-0.01341526210308075,0.657244086265564,182.37298607737864,182.47786115444782,25.444484007097792,127.38507089127073,1038.8116348752983,5152508342.0,2619,0,0,0,,100
62,62,RACS_2332-69,35971,0,35970,OBSERVED,23 32 18.461,-69 28 28.82,353.0769208333333,-69.47467222222222,312.7877632427728,-46.10979727082111,-45.0,5149039427.74003,905.748479394226,905.7484800000001,36,5150494239.959,168893669,9.399999999999997,6.500000000000016,19.82,-0.008526859804987907,1.0028201341629028,177.02897130515154,177.1470076025227,22.416812150436176,128.82318206854976,423.636838716432,5150507368.0,2669,0,0,0,,100
63,63,RACS_0027-69,36518,0,36447,OBSERVED,00 27 41.538,-69 28 28.82,6.923074999999999,-69.47467222222222,306.0094717139994,-47.51143622586907,-45.0,5149904577.012094,915.7017607968139,915.7017600000001,36,5152378462.343,168857939,11.800000000000008,6.800000000000004,41.34,-0.004534123465418816,0.9094032645225525,175.6783973914416,175.54429061551733,22.896370668649084,124.59440775674038,483.72676444990356,5152385502.0,2591,0,0,0,,100
64,64,RACS_0123-69,36576,0,36547,OBSERVED,01 23 04.615,-69 28 28.82,20.769229166666666,-69.47467222222222,298.84408368350773,-47.40166671389325,-45.0,5149993776.869758,905.7484803479003,905.7484800000001,36,5152420009.974,168387194,9.299999999999988,6.500000000000016,18.35,-0.008735988289117813,0.643151581287384,171.29730100186336,171.10853296435658,22.5622524383658,122.04057539366545,606.0419330073781,5152428280.0,2619,0,0,0,,100
65,65,RACS_0218-69,36522,0,36447,OBSERVED,02 18 27.692,-69 28 28.82,34.61538333333333,-69.47467222222222,292.18937426010086,-45.79574026623204,-45.0,5149909434.212734,905.7484803479003,905.7484800000001,36,5152382754.328,168888736,11.400000000000013,6.900000000000012,34.01,-0.006895839236676693,1.2930039167404175,182.2562447470855,182.07370658053065,25.46891849087401,128.9936161818904,554.4393325930088,5152388706.0,2607,0,0,0,,100
66,66,RACS_0313-69,36458,0,36447,OBSERVED,03 13 50.769,-69 28 28.82,48.46153749999999,-69.47467222222222,286.7521626795016,-42.902854695020665,-45.0,5149827906.896254,905.7484803479003,905.7484800000001,36,5152331900.164,168659360,11.7,6.800000000000004,39.54,-0.02330254204571247,4.381866455078125,181.6284485089505,181.0597170383392,37.89854569784485,125.54888233951148,2049.8152295247637,5152338109.0,2508,0,0,0,,100
67,67,RACS_0409-69,36420,0,36447,OBSERVED,04 09 13.846,-69 28 28.82,62.307691666666656,-69.47467222222222,282.8712509054454,-39.043529751748075,-45.0,5149746001.355134,905.7484803479003,905.7484800000001,36,5152260420.972,168701878,11.800000000000008,6.800000000000004,43.05,-0.002799494657665491,0.5476309657096863,179.848805986748,179.81452702371942,22.44431445983391,126.67811615012857,405.49401409808047,5152267477.0,2478,0,0,0,,100
68,68,RACS_0504-69,36422,0,36447,OBSERVED,05 04 36.923,-69 28 28.82,76.15384583333332,-69.47467222222222,280.57729512473065,-34.56032437619082,-45.0,5149748380.1890545,905.7484803479003,905.7484800000001,36,5152310980.235,168743498,11.7,6.800000000000004,39.54,-0.015589730814099312,1.291761040687561,181.9063897836288,181.78635890381202,42.912311204275575,124.3015597536442,3251.714664003953,5152317552.0,2927,0,0,0,,100
69,69,RACS_0559-69,36376,0,36349,OBSERVED,06 00 00,-69 28 28.82,89.99999999999999,-69.47467222222222,279.74138006318094,-29.76782153975085,-45.0,5149665762.877823,905.748479394226,905.7484800000001,36,5151787292.179,168618322,9.399999999999997,6.500000000000016,19.47,-0.011741451919078827,0.682081937789917,188.44389579665494,188.10343573583526,257.1222555006474,134.92997652340856,25065.401047578645,5151793160.0,2864,0,0,0,,100
70,70,RACS_0655-69,36425,0,36447,OBSERVED,06 55 23.076,-69 28 28.82,103.84615,-69.47467222222222,280.1875235080121,-24.939643007186344,-45.0,5149751983.276414,905.7484803479003,905.7484800000001,36,5152310436.018,169028796,11.199999999999996,6.999999999999984,25.77,-0.002842725720256567,0.43571603298187256,184.00433118295632,184.06323202709385,22.669620881348337,132.2258213345787,431.79462961659243,5152319213.0,2615,0,0,0,,100
71,71,RACS_0750-69,36382,0,36349,OBSERVED,07 50 46.153,-69 28 28.82,117.69230416666666,-69.47467222222222,281.7448395007659,-20.3132373722463,-45.0,5149672939.192702,915.7017598431396,915.7017600000001,36,5152230419.105,168787375,9.500000000000004,6.500000000000016,22.51,-0.006526185665279627,1.5251784324645996,191.52473183894176,191.6437542836561,33.74150657285476,133.5617854384867,2490.581831108472,5152238214.0,2641,0,0,0,,100
72,72,RACS_0846-69,36433,0,36447,OBSERVED,08 46 09.23,-69 28 28.82,131.53845833333332,-69.47467222222222,284.25919304197066,-16.09816903125687,-45.0,5149761498.612094,905.7484803479003,905.7484800000001,36,5152312672.099999,168744526,11.7,6.800000000000004,38.92,-0.005390452686697245,1.4408574104309082,178.35853610593713,178.2974855957626,33.014496614530124,127.92878826076318,2794.9960735482227,5152319287.0,2768,0,0,0,,100
73,73,RACS_0941-69,36386,0,36349,OBSERVED,09 41 32.307,-69 28 28.82,145.38461249999997,-69.47467222222222,287.58542017352676,-12.481164856366151,-45.0,5149677786.4400625,905.7484803479003,905.7484800000001,36,5152231214.191,168804906,9.299999999999988,6.500000000000016,12.42,-0.003170284442603588,0.5103802680969238,188.42560207516817,188.76749652054605,23.501333539346202,130.5157864332376,393.7327976665115,5152239295.0,2883,0,0,0,,100
74,74,RACS_1036-69,36439,0,36447,OBSERVED,10 36 55.384,-69 28 28.82,159.23076666666665,-69.47467222222222,291.57326080631304,-9.62570943322047,-45.0,5149768784.413054,975.4214396755981,975.4214400000001,36,5152313834.975,169001684,11.800000000000008,6.800000000000004,41.41,-0.00861579179763794,2.0548958778381348,178.41932524390535,178.44887648252234,22.940533480310222,124.47981979336184,751.6973225428848,5152320170.0,2654,0,0,0,,100
75,75,RACS_1132-69,36276,0,36349,OBSERVED,11 32 18.461,-69 28 28.82,173.0769208333333,-69.47467222222222,296.05490973342637,-7.666328312588015,-45.0,5149513941.074302,905.7484803479003,905.7484800000001,36,5152124857.301001,168875352,11.199999999999996,7.300000000000007,-4.79,-0.0058556185103952885,1.4510546922683716,231.07370612707908,231.43150344915395,33.555043106133155,157.51714261042974,698.702827040755,5152151885.0,2312,0,0,0,,100
76,76,RACS_1223-64,36479,0,36447,OBSERVED,12 23 13.548,-64 54 13.16,185.80644999999998,-64.90365555555556,299.9444459014616,-2.195680463230596,-45.0,5149858065.334654,895.7952008526611,895.7952000000001,36,5152345217.616001,169039863,10.400000000000004,6.699999999999996,31.62,-0.010681012645363808,1.4741657972335815,189.1863280707063,187.91617871623183,402.286499086802,133.5812067437649,38740.183273892304,5152350802.0,2827,0,0,0,,100
77,77,RACS_1309-64,36651,0,36656,OBSERVED,13 09 40.645,-64 54 13.16,197.41935416666666,-64.90365555555556,304.86558367335283,-2.100409744861041,-45.0,5150118028.530046,905.748479394226,905.7484800000001,36,5150951583.293,168893779,8.399999999999988,6.599999999999988,-4.5,-0.015378100797533989,2.3151981830596924,192.58355210673994,191.54953487148967,113.04047399151558,133.45037874599313,5699.261585458991,5150959238.0,2827,0,0,0,,100
78,78,RACS_1356-64,36749,0,36716,OBSERVED,13 56 07.741,-64 54 13.16,209.03225416666666,-64.90365555555556,309.72526288911627,-2.8886118121330417,-45.0,5150296443.396479,905.748479394226,905.7484800000001,36,5152460706.591,168307707,8.499999999999995,6.400000000000008,15.69,-0.058362606912851334,2.4342522621154785,206.20059048007204,205.95234926571288,50.00202367500281,144.5456576223635,3674.478817905118,5152467491.0,2860,0,0,0,,100
79,79,RACS_1442-64,36707,0,36716,OBSERVED,14 42 34.838,-64 54 13.16,220.6451583333333,-64.90365555555556,314.3718173691734,-4.529970209885308,-45.0,5150215236.796798,905.7484803479003,905.7484800000001,36,5152494901.669,168320130,10.100000000000016,7.499999999999988,-6.46,-0.01761549524962902,1.415823221206665,224.37790855820572,224.47426650067825,31.465074504949406,152.1698179025841,679.9315953802585,5152500970.0,2368,0,0,0,,100
80,80,RACS_1529-64,36448,0,36447,OBSERVED,15 29 01.935,-64 54 13.16,232.25806249999997,-64.90365555555556,318.66809689597426,-6.96360788923047,-45.0,5149786620.690814,965.4681601803588,965.4681600000001,36,5152330639.521,168892991,11.099999999999987,6.500000000000016,46.36,-0.005001308396458626,1.3586195707321167,185.99088002877204,185.7695394214297,23.72925643209651,132.68749726269314,518.8776168936354,5152336735.0,2708,0,0,0,,100
81,81,RACS_1615-64,36550,0,36547,OBSERVED,16 15 29.032,-64 54 13.16,243.87096666666662,-64.90365555555556,322.4963875477312,-10.104228891838964,-45.0,5149961200.890239,895.7951998989868,895.7952000000001,36,5152396613.746,169022664,8.600000000000005,6.400000000000008,21.79,-0.0031274273060262203,0.7317572832107544,173.28846269046227,173.06168128288323,50.161438987221985,123.89899608026707,3314.3353076931985,5152410771.0,2789,0,0,0,,100
82,82,RACS_1701-64,36658,0,36656,OBSERVED,17 01 56.129,-64 54 13.16,255.4838708333333,-64.90365555555556,325.75701966606204,-13.848951450784844,-45.0,5150133545.693566,905.7484803479003,905.7484800000001,36,5152478515.768,168516125,8.399999999999988,6.500000000000016,6.04,-0.013411964289844036,4.097965240478516,194.04571934750206,193.0131106339761,34.68779836307472,139.12072263000806,1348.8878231741394,5152485428.0,2449,0,0,0,,100
83,83,RACS_1748-64,36710,0,36716,OBSERVED,17 48 23.225,-64 54 13.16,267.09677083333327,-64.90365555555556,328.3614520551507,-18.082908200488838,-45.0,5150219421.598079,915.7017598431396,915.7017600000001,36,5152495643.535,168494808,10.8,6.800000000000004,-40.06,-0.02384236641228199,4.530062675476074,209.62093175120316,209.50632956283087,45.36936336307532,138.8773228876497,1756.421540912829,5152501862.0,2397,0,0,0,,100
84,84,RACS_1834-64,37152,0,37146,OBSERVED,18 34 50.322,-64 54 13.16,278.70967499999995,-64.90365555555556,330.22167271091956,-22.682289533184495,-45.0,5150742554.9356785,895.7951998989868,895.7952000000001,36,5151596464.044001,168829693,10.599999999999984,6.800000000000004,-23.47,-0.023243581876158714,10.569100379943848,192.2067425885494,190.49286432862348,66.4449521464812,132.47550302651123,2915.1157297144296,5151602791.0,2523,0,0,0,,100
85,85,RACS_1921-64,37191,0,37184,OBSERVED,19 21 17.419,-64 54 13.16,290.3225791666667,-64.90365555555556,331.23788333837825,-27.51411924265661,-45.0,5150831198.847358,915.7017607968139,915.7017600000001,36,5151615756.915,168788534,10.599999999999984,6.900000000000012,-25.07,-0.01530500315129757,13.397981643676758,188.30906929485528,186.0870604465592,60.78526169231459,130.74314832864115,2557.033304111263,5151629362.0,2459,0,0,0,,100
86,86,RACS_2007-64,37310,0,37328,OBSERVED,20 07 44.516,-64 54 13.16,301.9354833333333,-64.90365555555556,331.2865785087415,-32.43253840639828,-45.0,5151354167.402878,895.7951998989868,895.7952000000001,36,5151642052.358999,169234591,10.100000000000016,6.999999999999984,-10.29,-0.44044971466064453,12.502671241760254,208.34368683834091,207.7501528894045,34.92146599864816,140.5837000344222,675.940002486651,5151649528.0,2236,0,0,0,,100
87,87,RACS_2054-64,37161,0,37146,OBSERVED,20 54 11.612,-64 54 13.16,313.5483833333333,-64.90365555555556,330.2124769449579,-37.27163047001324,-45.0,5150753413.964158,915.7017607968139,915.7017600000001,36,5151598608.4279995,169101519,10.299999999999995,6.999999999999984,-11.26,-0.009369872510433197,1.1561065912246704,185.64939251469187,185.50751734502003,24.04759076075097,126.01924243019279,437.49355262433977,5151611546.0,2436,0,0,0,,100
88,88,RACS_2140-64,36674,0,36656,OBSERVED,21 40 38.709,-64 54 13.16,325.16128749999996,-64.90365555555556,327.83205964689773,-41.835582930742085,-45.0,5150152616.178046,905.7484803479003,905.7484800000001,36,5152484363.993,169178242,8.600000000000005,6.500000000000016,20.21,-0.030582835897803307,1.1571500301361084,178.7051306202113,178.46485004379338,24.216707098606758,130.12389627715407,885.8831248696952,5152495706.0,2629,0,0,0,,100
89,89,RACS_2227-64,37164,0,37146,OBSERVED,22 27 05.806,-64 54 13.16,336.7741916666666,-64.90365555555556,323.96484413955255,-45.889190463322,-45.0,5150756947.378558,905.748479394226,905.7484800000001,36,5151599251.561,169017873,10.400000000000004,6.800000000000004,-21.45,-0.0026649758219718933,0.8758940100669861,184.3321109542677,184.31448959271233,22.829230809889758,127.6343255859556,356.899241680035,5151614829.0,2451,0,0,0,,100
90,90,RACS_2313-64,36722,0,36716,OBSERVED,23 13 32.903,-64 54 13.16,348.38709583333326,-64.90365555555556,318.5166880619383,-49.1570970796484,-45.0,5150244209.467774,905.748479394226,905.7484800000001,36,5152450915.339001,168524559,8.499999999999995,6.400000000000008,19.5,-0.019341204315423965,1.206597924232483,181.4238850146068,181.39149142453928,22.840461275227742,130.5108194089625,553.8867020094457,5152458034.0,2636,0,0,0,,100
91,91,RACS_0000-64,36629,0,36547,OBSERVED,00 00 00,-64 54 13.16,0.0,-64.90365555555556,311.624574602971,-51.347675477693656,-45.0,5150075249.332606,905.7484803479003,905.7484800000001,36,5152467713.81,169062526,8.600000000000005,6.400000000000008,22.61,-0.003675502957776189,1.0969929695129395,170.75843895869048,170.25649597031926,24.05587358225435,123.51262154094903,628.632327023924,5152476165.0,2477,0,0,0,,100
92,92,RACS_0046-64,36574,0,36547,OBSERVED,00 46 27.096,-64 54 13.16,11.6129,-64.90365555555556,303.7948573663905,-52.216241422347174,-45.0,5149991361.540478,905.7484803479003,905.7484800000001,36,5152419711.609,168985815,8.499999999999995,6.3,19.28,-0.004657751880586147,0.4344807267189026,175.21131613061902,175.2275545422781,22.489411590043833,123.05503319244724,655.7920200017048,5152437504.0,2486,0,0,0,,100
93,93,RACS_0132-64,36632,0,36547,OBSERVED,01 32 54.193,-64 54 13.16,23.22580416666666,-64.90365555555556,295.86602061277506,-51.65197364738614,-45.0,5150078832.513407,905.748479394226,905.7484800000001,36,5152467573.15,168741544,8.499999999999995,6.400000000000008,10.82,-0.0035226421896368265,0.5060802102088928,165.39050668500104,164.99654692627865,20.956262076156797,119.31277417182216,328.8445271236796,5152476495.0,2365,0,0,0,,100
94,94,RACS_0219-64,36456,0,36447,OBSERVED,02 19 21.29,-64 54 13.16,34.83870833333332,-64.90365555555556,288.7161690352924,-49.72784607862376,-45.0,5149825518.109055,905.748479394226,905.7484800000001,36,5152329854.701,168924920,11.000000000000016,6.500000000000016,46.35,-0.003872569650411606,0.5650515556335449,189.14892905018257,189.10184976436776,24.533911701404232,129.55679727360618,697.755733006437,5152335532.0,2475,0,0,0,,100
95,95,RACS_0305-64,36457,0,36447,OBSERVED,03 05 48.387,-64 54 13.16,46.451612499999996,-64.90365555555556,282.9353991420773,-46.66700334246915,-45.0,5149826722.455935,895.7951998989868,895.7952000000001,36,5152328378.062,168559429,10.699999999999992,6.599999999999988,39.93,-0.0026133586652576923,0.7418885231018066,185.0304720223259,185.042148063045,22.886672656809196,126.77232984086157,401.16716332573463,5152335586.0,2564,0,0,0,,100
96,96,RACS_0352-64,36528,0,36447,OBSERVED,03 52 15.483,-64 54 13.16,58.06451249999999,-64.90365555555556,278.73136980068494,-42.75770944559909,-45.0,5149916650.008959,905.748479394226,905.7484800000001,36,5152387352.186,168607368,10.900000000000007,6.500000000000016,43.83,-0.24483728408813477,11.373720169067383,183.65447834034688,181.74784150086666,94.11837824183483,124.31086885920271,3770.681461817782,5152393951.0,2692,0,0,0,,100
97,97,RACS_0438-64,36421,0,36447,OBSERVED,04 38 42.58,-64 54 13.16,69.67741666666664,-64.90365555555556,276.04573280876195,-38.28202989553077,-45.0,5149747185.795454,905.7484803479003,905.7484800000001,36,5152261110.523,168020390,10.900000000000007,6.500000000000016,44.17,-0.011576822027564049,2.40742826461792,186.01776176775005,185.9474548083368,34.97772073089942,124.9678338166075,1847.7828051974986,5152268201.0,2592,0,0,0,,100
98,98,RACS_0525-64,36261,0,36349,OBSERVED,05 25 09.677,-64 54 13.16,81.29032083333333,-64.90365555555556,274.70729210610716,-33.484276754896584,-45.0,5149492383.596927,905.748479394226,905.7484800000001,36,5152045341.952001,168481036,10.199999999999989,7.300000000000007,-8.47,-0.004753675777465105,1.316613793373108,221.23114244420057,221.51231463615596,34.59946186769918,144.79397490256093,1737.93014515056,5152131991.0,2474,0,0,0,,100
99,99,RACS_0611-64,36263,0,36349,OBSERVED,06 11 36.774,-64 54 13.16,92.90322499999999,-64.90365555555556,274.52916537783386,-28.56804299830318,-45.0,5149495109.136766,905.7484803479003,905.7484800000001,36,5152049893.736,168801555,10.100000000000016,7.300000000000007,-8.51,-0.002820792840793729,0.433106929063797,212.57162695022933,212.9511132395051,60.39120545942243,147.0787099240178,5427.054650523735,5152152104.0,2569,0,0,0,,100
100,100,RACS_0658-64,36426,0,36447,OBSERVED,06 58 03.87,-64 54 13.16,104.51612499999999,-64.90365555555556,275.3490794659992,-23.704776486300435,-45.0,5149753157.763454,905.7484803479003,905.7484800000001,36,5152311284.644,168727827,10.50000000000001,6.599999999999988,34.63,-0.002738942625001073,0.7911897897720337,186.29806495932317,186.22732931911568,23.74890286210547,133.61202689609854,420.99617179717904,5152318550.0,2593,0,0,0,,100
101,101,RACS_0744-64,36428,0,36447,OBSERVED,07 44 30.967,-64 54 13.16,116.12902916666665,-64.90365555555556,277.0371528198208,-19.04392249070806,-45.0,5149755556.503934,915.7017598431396,915.7017600000001,36,5152312083.175,168822981,10.400000000000004,6.699999999999996,33.11,-0.0037021879106760025,1.1394983530044556,183.35330954651377,183.17954376366433,23.14994559899575,128.89482287498117,467.14712585494465,5152319124.0,2691,0,0,0,,100
102,102,RACS_0830-64,36269,0,36349,OBSERVED,08 30 58.064,-64 54 13.16,127.74193333333334,-64.90365555555556,279.4894419206403,-14.720788811008678,-45.0,5149503755.99347,905.748479394226,905.7484800000001,36,5152051396.107,168940937,10.100000000000016,7.400000000000016,-6.75,-0.003163553774356842,0.4310571849346161,211.19233252296985,211.51015910340308,26.73310478577283,148.3898063868925,402.8235931057149,5152137211.0,2428,0,0,0,,100
103,103,RACS_0917-64,36385,0,36349,OBSERVED,09 17 25.161,-64 54 13.16,139.35483749999997,-64.90365555555556,282.61646277061794,-10.861019108291867,-45.0,5149676502.466942,895.7951998989868,895.7952000000001,36,5152231153.039,169084184,8.499999999999995,6.400000000000008,14.97,-0.004043899942189455,0.881260335445404,190.4599364374725,190.58806859173177,22.78174000813569,137.0337792376044,380.51498051128004,5152239022.0,2672,0,0,0,,100
