INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
499,499,RACS_1211-23,-1,-1,-1,--NULL--,12 11 25.714,-23 19 15.47,182.85714166666665,-23.32096388888889,291.1502379522063,38.63374880480534,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
500,500,RACS_1234-23,-1,-1,-1,--NULL--,12 34 17.142,-23 19 15.47,188.57142499999998,-23.32096388888889,297.8355109613878,39.3809923583564,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
501,501,RACS_1257-23,-1,-1,-1,--NULL--,12 57 08.571,-23 19 15.47,194.28571249999996,-23.32096388888889,304.63012540623004,39.5319719509028,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
502,502,RACS_1319-23,-1,-1,-1,--NULL--,13 20 00,-23 19 15.47,199.99999999999997,-23.32096388888889,311.387940927577,39.081360748880606,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
503,503,RACS_1342-23,-1,-1,-1,--NULL--,13 42 51.428,-23 19 15.47,205.7142833333333,-23.32096388888889,317.9678919900639,38.04487433733931,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
504,504,RACS_1405-23,-1,-1,-1,--NULL--,14 05 42.857,-23 19 15.47,211.42857083333334,-23.32096388888889,324.25226476191165,36.45666991406289,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
505,505,RACS_1428-23,-1,-1,-1,--NULL--,14 28 34.285,-23 19 15.47,217.14285416666664,-23.32096388888889,330.1578758935349,34.364199876766996,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
506,506,RACS_1451-23,-1,-1,-1,--NULL--,14 51 25.714,-23 19 15.47,222.85714166666665,-23.32096388888889,335.63850419057275,31.822137951076222,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
507,507,RACS_1514-23,-1,-1,-1,--NULL--,15 14 17.142,-23 19 15.47,228.57142499999998,-23.32096388888889,340.6802930466585,28.88692165416787,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
508,508,RACS_1537-23,-1,-1,-1,--NULL--,15 37 08.571,-23 19 15.47,234.2857125,-23.32096388888889,345.29372403944086,25.612708302911393,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
509,509,RACS_1559-23,-1,-1,-1,--NULL--,16 00 00,-23 19 15.47,239.99999999999997,-23.32096388888889,349.5050989560913,22.048956862078978,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
510,510,RACS_1622-23,-1,-1,-1,--NULL--,16 22 51.428,-23 19 15.47,245.71428333333333,-23.32096388888889,353.34940922336426,18.239318146382868,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
511,511,RACS_1645-23,-1,-1,-1,--NULL--,16 45 42.857,-23 19 15.47,251.4285708333333,-23.32096388888889,356.8651475814899,14.22143798113292,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
512,512,RACS_1708-23,-1,-1,-1,--NULL--,17 08 34.285,-23 19 15.47,257.1428541666666,-23.32096388888889,0.09092773555775076,10.027328284800564,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
513,513,RACS_1731-23,-1,-1,-1,--NULL--,17 31 25.714,-23 19 15.47,262.8571416666666,-23.32096388888889,3.0635789232603408,5.683955516456449,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
514,514,RACS_1754-23,-1,-1,-1,--NULL--,17 54 17.142,-23 19 15.47,268.571425,-23.32096388888889,5.817206272322196,1.213960276452253,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
515,515,RACS_1817-23,-1,-1,-1,--NULL--,18 17 08.571,-23 19 15.47,274.2857125,-23.32096388888889,8.382940612748358,-3.3636885137710073,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
516,516,RACS_1839-23,-1,-1,-1,--NULL--,18 40 00,-23 19 15.47,280.0,-23.32096388888889,10.789059575695346,-8.033055058884248,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
517,517,RACS_1902-23,-1,-1,-1,--NULL--,19 02 51.428,-23 19 15.47,285.71428333333336,-23.32096388888889,13.061375034641483,-12.780710532386458,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
518,518,RACS_1925-23,-1,-1,-1,--NULL--,19 25 42.857,-23 19 15.47,291.4285708333333,-23.32096388888889,15.223778848518126,-17.595288567444122,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
519,519,RACS_1948-23,-1,-1,-1,--NULL--,19 48 34.285,-23 19 15.47,297.1428541666666,-23.32096388888889,17.29890602459346,-22.467077882774277,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
520,520,RACS_2011-23,-1,-1,-1,--NULL--,20 11 25.714,-23 19 15.47,302.8571416666666,-23.32096388888889,19.308979931286935,-27.387727456044686,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
521,521,RACS_2034-23,-1,-1,-1,--NULL--,20 34 17.142,-23 19 15.47,308.571425,-23.32096388888889,21.276874675411605,-32.349941518207714,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
522,522,RACS_2057-23,-1,-1,-1,--NULL--,20 57 08.571,-23 19 15.47,314.28571249999993,-23.32096388888889,23.227616163388067,-37.34726214896288,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
523,523,RACS_2119-23,-1,-1,-1,--NULL--,21 20 00,-23 19 15.47,319.99999999999994,-23.32096388888889,25.19060773806489,-42.373808829032356,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
524,524,RACS_2142-23,-1,-1,-1,--NULL--,21 42 51.428,-23 19 15.47,325.7142833333333,-23.32096388888889,27.203269181813194,-47.424035855511626,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
525,525,RACS_2205-23,-1,-1,-1,--NULL--,22 05 42.857,-23 19 15.47,331.4285708333333,-23.32096388888889,29.31743181988898,-52.492420414781854,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
526,526,RACS_2228-23,-1,-1,-1,--NULL--,22 28 34.285,-23 19 15.47,337.1428541666666,-23.32096388888889,31.611517836670494,-57.5729361653625,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
527,527,RACS_2251-23,-1,-1,-1,--NULL--,22 51 25.714,-23 19 15.47,342.8571416666666,-23.32096388888889,34.216048552032355,-62.6581450309804,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
528,528,RACS_2314-23,-1,-1,-1,--NULL--,23 14 17.142,-23 19 15.47,348.571425,-23.32096388888889,37.37333660462649,-67.73707095185125,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
529,529,RACS_2337-23,-1,-1,-1,--NULL--,23 37 08.571,-23 19 15.47,354.2857125,-23.32096388888889,41.599734966963446,-72.78958748209595,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
530,530,RACS_2359-23,-1,-1,-1,--NULL--,00 00 00,-23 19 15.47,0.0,-23.32096388888889,48.22857004070859,-77.76720205342967,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
531,531,RACS_0022-23,-1,-1,-1,--NULL--,00 22 51.428,-23 19 15.47,5.7142833333333325,-23.32096388888889,61.86842966332227,-82.50057076946725,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
532,532,RACS_0045-23,-1,-1,-1,--NULL--,00 45 42.857,-23 19 15.47,11.428570833333334,-23.32096388888889,103.84490876965765,-85.97880195259579,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
533,533,RACS_0108-23,-1,-1,-1,--NULL--,01 08 34.285,-23 19 15.47,17.142854166666666,-23.32096388888889,169.3685916367216,-84.56860424287733,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
534,534,RACS_0131-23,-1,-1,-1,--NULL--,01 31 25.714,-23 19 15.47,22.857141666666664,-23.32096388888889,192.294588696754,-80.19146570640454,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
535,535,RACS_0154-23,-1,-1,-1,--NULL--,01 54 17.142,-23 19 15.47,28.571424999999998,-23.32096388888889,201.3962773034645,-75.29727957044206,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
536,536,RACS_0217-23,-1,-1,-1,--NULL--,02 17 08.571,-23 19 15.47,34.285712499999995,-23.32096388888889,206.55991007147742,-70.27271002345692,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
537,537,RACS_0239-23,-1,-1,-1,--NULL--,02 40 00,-23 19 15.47,39.99999999999999,-23.32096388888889,210.15830706742457,-65.20347758165026,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
538,538,RACS_0302-23,-1,-1,-1,--NULL--,03 02 51.428,-23 19 15.47,45.71428333333333,-23.32096388888889,212.99816459745887,-60.11967908053528,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
539,539,RACS_0325-23,-1,-1,-1,--NULL--,03 25 42.857,-23 19 15.47,51.428570833333325,-23.32096388888889,215.4264823071601,-55.03573181363843,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
540,540,RACS_0348-23,-1,-1,-1,--NULL--,03 48 34.285,-23 19 15.47,57.14285416666666,-23.32096388888889,217.6185336372115,-49.9604621348566,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
541,541,RACS_0411-23,-1,-1,-1,--NULL--,04 11 25.714,-23 19 15.47,62.85714166666667,-23.32096388888889,219.67427518570284,-44.900432808754424,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
542,542,RACS_0434-23,-1,-1,-1,--NULL--,04 34 17.142,-23 19 15.47,68.57142499999999,-23.32096388888889,221.65675957377852,-39.861345321360304,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
543,543,RACS_0457-23,-1,-1,-1,--NULL--,04 57 08.571,-23 19 15.47,74.2857125,-23.32096388888889,223.60956754137396,-34.848680507295505,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
544,544,RACS_0519-23,-1,-1,-1,--NULL--,05 20 00,-23 19 15.47,79.99999999999999,-23.32096388888889,225.56553495306082,-29.868116834050905,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
545,545,RACS_0542-23,-1,-1,-1,--NULL--,05 42 51.428,-23 19 15.47,85.71428333333333,-23.32096388888889,227.55153172712434,-24.925798763911608,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
546,546,RACS_0605-23,-1,-1,-1,--NULL--,06 05 42.857,-23 19 15.47,91.42857083333331,-23.32096388888889,229.59129013882227,-20.0285657467272,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
547,547,RACS_0628-23,-1,-1,-1,--NULL--,06 28 34.285,-23 19 15.47,97.14285416666665,-23.32096388888889,231.70720160109278,-15.184215136625784,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
548,548,RACS_0651-23,-1,-1,-1,--NULL--,06 51 25.714,-23 19 15.47,102.85714166666665,-23.32096388888889,233.921581715967,-10.401732841998584,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
549,549,RACS_0714-23,-1,-1,-1,--NULL--,07 14 17.142,-23 19 15.47,108.57142499999999,-23.32096388888889,236.25759657246994,-5.691619433644129,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
550,550,RACS_0737-23,-1,-1,-1,--NULL--,07 37 08.571,-23 19 15.47,114.2857125,-23.32096388888889,238.74002298856917,-1.0662135416957828,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
551,551,RACS_0759-23,-1,-1,-1,--NULL--,08 00 00,-23 19 15.47,119.99999999999999,-23.32096388888889,241.39584499223076,3.459866261529078,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
552,552,RACS_0822-23,-1,-1,-1,--NULL--,08 22 51.428,-23 19 15.47,125.71428333333334,-23.32096388888889,244.25472632201945,7.869237399806235,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
553,553,RACS_0845-23,-1,-1,-1,--NULL--,08 45 42.857,-23 19 15.47,131.42857083333334,-23.32096388888889,247.349290417231,12.14118606507641,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
554,554,RACS_0908-23,-1,-1,-1,--NULL--,09 08 34.285,-23 19 15.47,137.14285416666664,-23.32096388888889,250.71506472151702,16.25099368645066,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
555,555,RACS_0931-23,-1,-1,-1,--NULL--,09 31 25.714,-23 19 15.47,142.85714166666668,-23.32096388888889,254.38994283808992,20.16926583357754,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
556,556,RACS_0954-23,-1,-1,-1,--NULL--,09 54 17.142,-23 19 15.47,148.571425,-23.32096388888889,258.41279236020296,23.86123815533569,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
557,557,RACS_1017-23,-1,-1,-1,--NULL--,10 17 08.571,-23 19 15.47,154.2857125,-23.32096388888889,262.82088966840126,27.286289338907487,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
558,558,RACS_1039-23,-1,-1,-1,--NULL--,10 40 00,-23 19 15.47,159.99999999999997,-23.32096388888889,267.64566324052805,30.397797986190717,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
559,559,RACS_1102-23,-1,-1,-1,--NULL--,11 02 51.428,-23 19 15.47,165.71428333333333,-23.32096388888889,272.90651494051536,33.14374493529217,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
560,560,RACS_1125-23,-1,-1,-1,--NULL--,11 25 42.857,-23 19 15.47,171.4285708333333,-23.32096388888889,278.6028775381633,35.468437389152925,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
561,561,RACS_1148-23,-1,-1,-1,--NULL--,11 48 34.285,-23 19 15.47,177.14285416666667,-23.32096388888889,284.705602867032,37.31571079888641,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
562,562,RACS_1211-18,-1,-1,-1,--NULL--,12 11 15,-18 40 03.793,182.81249999999997,-18.66772027777778,289.83190360447105,43.179447339019426,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
563,563,RACS_1233-18,-1,-1,-1,--NULL--,12 33 45,-18 40 03.793,188.43749999999997,-18.66772027777778,297.1034195889915,44.00376175576554,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
564,564,RACS_1256-18,-1,-1,-1,--NULL--,12 56 15,-18 40 03.793,194.06249999999997,-18.66772027777778,304.5215029787817,44.189174727229165,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
565,565,RACS_1318-18,-1,-1,-1,--NULL--,13 18 45,-18 40 03.793,199.68749999999997,-18.66772027777778,311.8990700220148,43.72797471426121,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
566,566,RACS_1341-18,-1,-1,-1,--NULL--,13 41 15,-18 40 03.793,205.31249999999997,-18.66772027777778,319.0556107995688,42.63912278578029,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
567,567,RACS_1403-18,-1,-1,-1,--NULL--,14 03 45,-18 40 03.793,210.93749999999997,-18.66772027777778,325.84454713967,40.96458709872704,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
568,568,RACS_1426-18,-1,-1,-1,--NULL--,14 26 15,-18 40 03.793,216.56249999999997,-18.66772027777778,332.1687408859768,38.76202535485127,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
569,569,RACS_1448-18,-1,-1,-1,--NULL--,14 48 45,-18 40 03.793,222.18749999999997,-18.66772027777778,337.9817747464363,36.09647852449273,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
570,570,RACS_1511-18,-1,-1,-1,--NULL--,15 11 15,-18 40 03.793,227.81249999999997,-18.66772027777778,343.27907751795016,33.03333306299326,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
571,571,RACS_1533-18,-1,-1,-1,--NULL--,15 33 45,-18 40 03.793,233.43749999999997,-18.66772027777778,348.085071685187,29.633592204252466,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
572,572,RACS_1556-18,-1,-1,-1,--NULL--,15 56 15,-18 40 03.793,239.06249999999997,-18.66772027777778,352.4410296357625,25.95141493573394,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
573,573,RACS_1618-18,-1,-1,-1,--NULL--,16 18 45,-18 40 03.793,244.68749999999997,-18.66772027777778,356.39580750174326,22.033344052414776,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
574,574,RACS_1641-18,-1,-1,-1,--NULL--,16 41 15,-18 40 03.793,250.31249999999997,-18.66772027777778,359.99975895441264,17.9185654352908,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
575,575,RACS_1703-18,-1,-1,-1,--NULL--,17 03 45,-18 40 03.793,255.93749999999997,-18.66772027777778,3.301250922970837,13.639681080662617,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
576,576,RACS_1726-18,-1,-1,-1,--NULL--,17 26 15,-18 40 03.793,261.56249999999994,-18.66772027777778,6.345002011639539,9.223662195936818,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
